0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42
0.07769572734832764,0.5811649560928345,0.1919921189546585,0.5964617133140564,0.3106204569339752,0.5702643394470215,0.3950921297073364,0.559846043586731,0.4750078320503235,0.5302426815032959,0.346610426902771,0.31060290336608887,0.43158581852912903,0.19081629812717438,0.5084657669067383,0.20115098357200623,0.5555592775344849,0.25184452533721924,0.31637442111968994,0.2767394781112671,0.410846471786499,0.13502562046051025,0.49272674322128296,0.15644273161888123,0.5369440317153931,0.2293112725019455,0.2755204737186432,0.2611318528652191,0.3658592402935028,0.12117889523506165,0.4524456262588501,0.14125970005989075,0.5055914521217346,0.2102082520723343,0.22236867249011993,0.2674110531806946,0.2958521246910095,0.15721002221107483,0.3686700463294983,0.15303023159503937,0.42002061009407043,0.1952599287033081,C
0.14109018445014954,0.5865326523780823,0.2550511658191681,0.5954911708831787,0.36253657937049866,0.5741703510284424,0.4416268765926361,0.5669822096824646,0.4962860941886902,0.5139424800872803,0.36872363090515137,0.3030621111392975,0.446841835975647,0.1765204817056656,0.5218554735183716,0.21145106852054596,0.5511462688446045,0.28424933552742004,0.34159260988235474,0.2675173580646515,0.4258350133895874,0.08901038765907288,0.5115716457366943,0.1311510056257248,0.5388436317443848,0.22123613953590393,0.30486369132995605,0.2542803883552551,0.3850059509277344,0.08001771569252014,0.4763927459716797,0.12148575484752655,0.5188546776771545,0.2022148221731186,0.2627841830253601,0.2726030647754669,0.33693772554397583,0.1534494161605835,0.4169737696647644,0.15330883860588074,0.4673148989677429,0.1951202154159546,C
0.1681908220052719,0.6014000177383423,0.2856471538543701,0.6030502915382385,0.38957685232162476,0.576072096824646,0.4696919322013855,0.5559415221214294,0.5385489463806152,0.5121747255325317,0.37129077315330505,0.33073508739471436,0.43911027908325195,0.23451586067676544,0.5065745115280151,0.22193516790866852,0.5556244850158691,0.23879791796207428,0.35030990839004517,0.30010470747947693,0.43716561794281006,0.18653619289398193,0.5150643587112427,0.19227899610996246,0.562359094619751,0.2418621927499771,0.32261955738067627,0.2808367609977722,0.4071059823036194,0.1654796451330185,0.4868064522743225,0.18068398535251617,0.5371714234352112,0.234636589884758,0.2897983491420746,0.2790035009384155,0.35539358854293823,0.1788073629140854,0.4242326021194458,0.1681586503982544,0.4793913960456848,0.19505488872528076,C
0.19067245721817017,0.6236987113952637,0.3125680387020111,0.6149075031280518,0.40939414501190186,0.5796505808830261,0.48383328318595886,0.5597760677337646,0.5515991449356079,0.5086710453033447,0.3960295021533966,0.335343599319458,0.4639456570148468,0.24267983436584473,0.5276299118995667,0.23391030728816986,0.5713688135147095,0.25582969188690186,0.37685009837150574,0.30286216735839844,0.4710836112499237,0.1900985836982727,0.5501978397369385,0.20566198229789734,0.5938897132873535,0.2633668780326843,0.34936758875846863,0.2869431972503662,0.4388587474822998,0.16556914150714874,0.5212246775627136,0.18577781319618225,0.5721419453620911,0.242641419172287,0.319421648979187,0.29273468255996704,0.38163602352142334,0.18260948359966278,0.45006728172302246,0.17752249538898468,0.503996729850769,0.21202585101127625,C
0.1935347616672516,0.6287441849708557,0.3359971344470978,0.6155189275741577,0.4235718548297882,0.5861080884933472,0.49545860290527344,0.5672141909599304,0.5612547993659973,0.5276815891265869,0.4116995334625244,0.3593999147415161,0.502206563949585,0.33033356070518494,0.5101876258850098,0.424905002117157,0.4891984164714813,0.5169680714607239,0.4001937210559845,0.3226662874221802,0.5141068696975708,0.22955508530139923,0.5781912803649902,0.26292330026626587,0.606307327747345,0.3326636552810669,0.3737308084964752,0.30374717712402344,0.4749429225921631,0.18443556129932404,0.5487876534461975,0.19874325394630432,0.592872142791748,0.2466757744550705,0.3418848514556885,0.31052008271217346,0.40916794538497925,0.19106276333332062,0.47786593437194824,0.1769590973854065,0.53357994556427,0.20432159304618835,C
0.8113867044448853,0.6280773878097534,0.6775327324867249,0.6556348204612732,0.5581177473068237,0.648624837398529,0.4710492193698883,0.6711509227752686,0.3910171389579773,0.6501004695892334,0.54526686668396,0.37658652663230896,0.4583302140235901,0.2767656445503235,0.38590747117996216,0.30469152331352234,0.34069812297821045,0.36043691635131836,0.571733832359314,0.34777677059173584,0.468576043844223,0.2198335826396942,0.38094663619995117,0.2696913480758667,0.339786171913147,0.34949854016304016,0.6010162830352783,0.34110432863235474,0.49677807092666626,0.22126254439353943,0.4038386940956116,0.28208839893341064,0.35675275325775146,0.36376500129699707,0.6267387270927429,0.36293476819992065,0.5268215537071228,0.29333555698394775,0.443893700838089,0.3260941207408905,0.3903876543045044,0.3826633393764496,C
0.8307137489318848,0.6172752380371094,0.698244571685791,0.6410490274429321,0.5790904760360718,0.6293091177940369,0.49533066153526306,0.6396721601486206,0.41655826568603516,0.6222627758979797,0.5661424994468689,0.3703824281692505,0.47851482033729553,0.2782140374183655,0.4089280664920807,0.3076891303062439,0.36734941601753235,0.363864541053772,0.5930474400520325,0.33816301822662354,0.4928075075149536,0.20686137676239014,0.4109817445278168,0.2587229013442993,0.37452584505081177,0.33960655331611633,0.6232606172561646,0.33026835322380066,0.5206172466278076,0.2057209014892578,0.43154290318489075,0.2699742317199707,0.3884908854961395,0.35180872678756714,0.6531562209129333,0.3486040532588959,0.5591732859611511,0.27149298787117004,0.4806120693683624,0.3074187934398651,0.4316418766975403,0.3650115728378296,C
0.764298677444458,0.5392457246780396,0.6440498232841492,0.5792720317840576,0.5314666628837585,0.5851636528968811,0.44976934790611267,0.6143758296966553,0.3717072606086731,0.5995162725448608,0.5136285424232483,0.3189527690410614,0.4244065284729004,0.23223474621772766,0.3516847789287567,0.24399295449256897,0.30218741297721863,0.28086888790130615,0.5370240211486816,0.2870158553123474,0.4335373044013977,0.16215401887893677,0.34999439120292664,0.19323526322841644,0.3063523471355438,0.26193445920944214,0.5634303689002991,0.2775796055793762,0.45758435130119324,0.15298232436180115,0.36572930216789246,0.19269637763500214,0.3148229718208313,0.26223981380462646,0.5857586860656738,0.29325366020202637,0.48844966292381287,0.2149178832769394,0.40556830167770386,0.2296082079410553,0.3468369245529175,0.27071473002433777,C
0.7239053249359131,0.5354634523391724,0.6013117432594299,0.5701166391372681,0.49262765049934387,0.5878350734710693,0.4083864390850067,0.6252660751342773,0.3246670961380005,0.6089496612548828,0.47141963243484497,0.3272896111011505,0.3790874481201172,0.2632765769958496,0.3066406846046448,0.2794499099254608,0.25930482149124146,0.3186628818511963,0.4930325448513031,0.29047298431396484,0.3836140036582947,0.18250420689582825,0.3018440008163452,0.21715906262397766,0.258050799369812,0.2872200608253479,0.5166254043579102,0.2765042781829834,0.4041617214679718,0.1639726459980011,0.3166976869106293,0.20155298709869385,0.27083808183670044,0.2697511315345764,0.5333013534545898,0.2919636368751526,0.4305424094200134,0.2198469638824463,0.34872642159461975,0.23720777034759521,0.29259800910949707,0.2801339328289032,C
0.6926928162574768,0.5274308323860168,0.5695812702178955,0.5585216879844666,0.466538667678833,0.5601600408554077,0.3899543583393097,0.5853666067123413,0.31489187479019165,0.5640479326248169,0.4415147304534912,0.3024664521217346,0.35300517082214355,0.2148761749267578,0.28170883655548096,0.2315426915884018,0.2389589250087738,0.27590054273605347,0.46648916602134705,0.26988741755485535,0.36039119958877563,0.14890989661216736,0.27882814407348633,0.18591837584972382,0.2408781200647354,0.2623615264892578,0.4923507273197174,0.2574164569377899,0.3854229748249054,0.13694632053375244,0.29665446281433105,0.1779106855392456,0.25146037340164185,0.2516152262687683,0.5131432414054871,0.2710935175418854,0.41568320989608765,0.1918565183877945,0.3347110152244568,0.20380473136901855,0.27853140234947205,0.243709996342659,C
0.6477232575416565,0.5134755969047546,0.5311135053634644,0.5410782098770142,0.42872005701065063,0.5395565032958984,0.35028666257858276,0.555970311164856,0.2727883458137512,0.527869701385498,0.4086334705352783,0.2871689200401306,0.3253137171268463,0.1989441066980362,0.2534576952457428,0.20702017843723297,0.2108047604560852,0.23849403858184814,0.42791444063186646,0.25323620438575745,0.3266380727291107,0.12539565563201904,0.24541522562503815,0.1593444049358368,0.20972763001918793,0.22764058411121368,0.4486594796180725,0.2401707023382187,0.3466488718986511,0.11540138721466064,0.2587531805038452,0.1546909660100937,0.21712717413902283,0.22099432349205017,0.4653397798538208,0.251783549785614,0.3708609938621521,0.16927628219127655,0.29018181562423706,0.18176886439323425,0.23801836371421814,0.2192094773054123,C
0.4381332993507385,0.45443427562713623,0.49273067712783813,0.5262885689735413,0.5747630596160889,0.5462697744369507,0.6648877859115601,0.5586671829223633,0.7414326667785645,0.5392543077468872,0.5489591956138611,0.3380056619644165,0.6503283381462097,0.22370143234729767,0.7328611016273499,0.22635769844055176,0.7812061309814453,0.2604408860206604,0.5501562356948853,0.27620550990104675,0.6639388799667358,0.15619005262851715,0.7507670521736145,0.17896927893161774,0.7890616655349731,0.2391115128993988,0.5571800470352173,0.24854758381843567,0.6500279307365417,0.14695239067077637,0.7271814346313477,0.1652556210756302,0.7683618664741516,0.2150341421365738,0.568118155002594,0.24693399667739868,0.6379527449607849,0.17347121238708496,0.6964869499206543,0.17834781110286713,0.7322540283203125,0.21017810702323914,C
0.42096203565597534,0.4602961838245392,0.4716186225414276,0.5302060842514038,0.5490065813064575,0.550197958946228,0.6346375942230225,0.5658674836158752,0.7054932713508606,0.5472593307495117,0.5153524875640869,0.3617570400238037,0.6132110357284546,0.25584709644317627,0.6920453906059265,0.25341546535491943,0.740092396736145,0.282343327999115,0.5168642997741699,0.2997297942638397,0.6286230683326721,0.18504305183887482,0.7097342014312744,0.20469027757644653,0.7453736066818237,0.2609002888202667,0.5260529518127441,0.27334219217300415,0.6183663010597229,0.1790439486503601,0.689261794090271,0.19927138090133667,0.7257673740386963,0.2468908280134201,0.5387136340141296,0.2702130675315857,0.6068033576011658,0.20447035133838654,0.6613760590553284,0.2122836410999298,0.6948215961456299,0.24346578121185303,C
0.41133877635002136,0.4488261342048645,0.4572031795978546,0.5100021362304688,0.5347992181777954,0.5246014595031738,0.621822714805603,0.5355863571166992,0.694220781326294,0.5204366445541382,0.5074775218963623,0.3260699510574341,0.5994405150413513,0.2140459418296814,0.6765354871749878,0.21303898096084595,0.7236274480819702,0.24530136585235596,0.5119503736495972,0.27261248230934143,0.6158875226974487,0.15444914996623993,0.6956589818000793,0.1766212284564972,0.7317440509796143,0.2358233630657196,0.5232688188552856,0.2505086064338684,0.6076396703720093,0.14714032411575317,0.6777485609054565,0.16790959239006042,0.7151219844818115,0.21640463173389435,0.535639762878418,0.24821367859840393,0.5987206101417542,0.17030003666877747,0.6528928279876709,0.17656902968883514,0.6858607530593872,0.20781205594539642,C
0.41553938388824463,0.4214344024658203,0.46091312170028687,0.48034149408340454,0.5360331535339355,0.4925515055656433,0.6198708415031433,0.49076199531555176,0.6917393803596497,0.4592128098011017,0.5075036883354187,0.2864883244037628,0.596869170665741,0.17172202467918396,0.6726619005203247,0.17732635140419006,0.7200446128845215,0.21343892812728882,0.5118989944458008,0.23538121581077576,0.610529363155365,0.11722932755947113,0.6886602640151978,0.14177381992340088,0.7272160053253174,0.19860167801380157,0.5229320526123047,0.21444186568260193,0.6029129028320312,0.11330381035804749,0.671873927116394,0.13320007920265198,0.7125934958457947,0.17887967824935913,0.5360517501831055,0.2129901647567749,0.5952151417732239,0.1352280080318451,0.648422122001648,0.1411553919315338,0.6834736466407776,0.17157761752605438,C
0.4675052762031555,0.43377190828323364,0.5215888023376465,0.49628371000289917,0.6044394969940186,0.5066578984260559,0.6942893266677856,0.5092365145683289,0.774384617805481,0.4851459264755249,0.588005006313324,0.30593404173851013,0.6956904530525208,0.19543935358524323,0.7722259163856506,0.19495496153831482,0.8132500648498535,0.23171119391918182,0.5833711624145508,0.2531924843788147,0.7012397050857544,0.13330984115600586,0.780746579170227,0.15448935329914093,0.8118553161621094,0.21626371145248413,0.5883377194404602,0.2314653992652893,0.6871236562728882,0.12864825129508972,0.7565722465515137,0.1520061045885086,0.792029619216919,0.20235052704811096,0.5967701077461243,0.22752203047275543,0.6714044809341431,0.15042035281658173,0.7269308567047119,0.15918490290641785,0.760003924369812,0.1941916048526764,C
0.34420356154441833,0.4372917711734772,0.388766884803772,0.49245333671569824,0.4647882282733917,0.508495032787323,0.5500501394271851,0.5107327103614807,0.6159286499023438,0.47548121213912964,0.40887612104415894,0.3014911115169525,0.5011688470840454,0.1851712167263031,0.5808771848678589,0.18431399762630463,0.6313790678977966,0.21901372075080872,0.4170221984386444,0.254554808139801,0.5198126435279846,0.13409730792045593,0.6030985713005066,0.15995928645133972,0.6433765888214111,0.21935084462165833,0.4361162781715393,0.23468682169914246,0.5236662030220032,0.1369338482618332,0.5969862341880798,0.15459172427654266,0.6380021572113037,0.1991077959537506,0.45723241567611694,0.23514212667942047,0.5288110375404358,0.17252613604068756,0.5860046148300171,0.179353266954422,0.6214613914489746,0.20752865076065063,C
0.2543486952781677,0.41709643602371216,0.29703569412231445,0.47935569286346436,0.3595275580883026,0.49917274713516235,0.4352862238883972,0.497905433177948,0.5044681429862976,0.4712544083595276,0.31285426020622253,0.3013486862182617,0.3890458047389984,0.17843344807624817,0.4656645655632019,0.17510583996772766,0.5115853548049927,0.20845648646354675,0.31869739294052124,0.24237903952598572,0.4121893644332886,0.124015673995018,0.4900592267513275,0.15761438012123108,0.5220324397087097,0.22081461548805237,0.3355864882469177,0.21623370051383972,0.4130339026451111,0.11967733502388,0.4816862940788269,0.14628349244594574,0.512999415397644,0.19604352116584778,0.3519212305545807,0.2123425006866455,0.4126269519329071,0.1550518125295639,0.4672060012817383,0.1658024936914444,0.49805009365081787,0.1947554051876068,C
0.22958022356033325,0.41113245487213135,0.2708383798599243,0.4772603511810303,0.3339643180370331,0.5013725757598877,0.4075140953063965,0.5011478066444397,0.47549957036972046,0.47063541412353516,0.283718079328537,0.30430489778518677,0.35218295454978943,0.1792031228542328,0.4281107485294342,0.17456476390361786,0.4755944013595581,0.2035689651966095,0.2913869023323059,0.24220514297485352,0.3795848488807678,0.1226729154586792,0.4601127505302429,0.15509843826293945,0.4942920207977295,0.2177106887102127,0.308874249458313,0.21284601092338562,0.3858811557292938,0.1140165776014328,0.4574427008628845,0.14304053783416748,0.4909769296646118,0.19300436973571777,0.3268529176712036,0.20564331114292145,0.38868778944015503,0.14681893587112427,0.44330930709838867,0.16325265169143677,0.4739168882369995,0.19488555192947388,C
0.2248658537864685,0.44695785641670227,0.26430654525756836,0.5196410417556763,0.3244031071662903,0.5487090945243835,0.3976709842681885,0.5500228404998779,0.46920815110206604,0.5165444016456604,0.27423304319381714,0.3407052159309387,0.34824684262275696,0.22987157106399536,0.4255955219268799,0.23018310964107513,0.4772956371307373,0.25970131158828735,0.2894129753112793,0.27708548307418823,0.38028860092163086,0.1695818454027176,0.462363064289093,0.20999258756637573,0.49896499514579773,0.2800351679325104,0.31158411502838135,0.24879783391952515,0.38854503631591797,0.16187112033367157,0.46016454696655273,0.1984100639820099,0.49525371193885803,0.25563886761665344,0.3325919210910797,0.24494701623916626,0.39074793457984924,0.19451448321342468,0.44368457794189453,0.21560274064540863,0.47486376762390137,0.2518981397151947,C
